,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
362,peeking_take_while,0.1.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,70c79e76-d12b-4c04-b07b-2aa3b5b63fc2,32bbc767-606d-4210-a811-baa8bb6509d1,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
363,pest-parser,2.5.5,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,583e0ef3-5dfe-4db6-a037-ab23b5eef32e,e724d894-4d36-4b72-89f3-ba5e3e65fc27,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
364,pin-project-lite,0.2.9,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,4cc98856-8637-4aa4-8313-d3fc2d37f22a,4c28b0da-c687-490f-bf99-e183dca6c466,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
365,pin-utils,0.1.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,ab8d6114-fb66-4475-9d90-77c095218f35,3f24701b-51f4-466e-961e-d28b27a9c0df,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
366,pkg-config,0.3.26,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,819cf4fb-53bf-4ab5-9a75-c2369da693df,117d3ec1-1c98-47d9-a49e-dce603bf7f74,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
367,planus,0.3.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,41dffb96-5817-4a49-bf00-306d5617b22c,c6ef9181-f2f2-4e67-8a29-170acaa439e4,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
368,polars,0.26.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,31240981-7d8b-4146-8327-df0be35dc1be,6c5d997e-1ec2-473f-9aca-d7a7b5cae8b5,ad705c59-6893-4980-bdbf-0837f1823cc4
369,polars-arrow,0.26.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1d3e28ff-e057-4edd-b2d0-01de198c57fa,c3fda49f-8737-4868-b281-e9c087dd75c8,ad705c59-6893-4980-bdbf-0837f1823cc4
370,polars-core,0.26.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fda27221-34b7-434c-8ee1-6e9a15e2ef58,83719a1b-f004-423c-99c0-fc647557fa7b,ad705c59-6893-4980-bdbf-0837f1823cc4
371,polars-io,0.26.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1cd5bc68-239f-4556-a9d1-e8398bf18aeb,396e25c2-77ee-4d16-817c-5d460c193b3a,ad705c59-6893-4980-bdbf-0837f1823cc4
372,polars-lazy,0.26.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3aac8e39-bf04-476e-bfdc-a6e8c404a9ba,784dcf4e-feb2-460f-9c14-edb7a03fa8f1,ad705c59-6893-4980-bdbf-0837f1823cc4
373,polars-ops,0.26.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,68db213e-061c-4cd4-8aa9-1dbb7f3c890a,14228381-55e4-48cb-9a5a-c7fdcfad17f2,ad705c59-6893-4980-bdbf-0837f1823cc4
374,polars-pipe,0.26.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2d8f28fa-5c66-4a2b-9467-62bb52035dcb,3df916b5-072d-42a4-81d6-c28c68b903ee,ad705c59-6893-4980-bdbf-0837f1823cc4
375,polars-plan,0.26.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a4e9b20b-35a3-435e-8242-cd761b0f9219,f94183cb-da26-4f59-b640-133460adfeff,ad705c59-6893-4980-bdbf-0837f1823cc4
376,polars-time,0.26.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,41bb4c0f-50e6-4050-852c-34e9ca5b7471,35c7a541-6cf2-41dd-9d7f-52f3548a3c69,ad705c59-6893-4980-bdbf-0837f1823cc4
377,polars-utils,0.26.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0cdc1959-94b5-4319-8105-b982d618a3f3,365b744d-48d8-4687-8a86-23fc9a02a47f,ad705c59-6893-4980-bdbf-0837f1823cc4
378,polling,2.5.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,0b843478-bfa7-402d-a2b9-a1677819eb5f,c7540aa9-9dfd-4994-8a27-b13be9ee6010,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
379,polyval,0.4.5,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,2ea30437-7fe4-4e87-a679-c834314854fc,1f96ca41-0f68-4dff-81cc-3c30e14421fe,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
380,pori,0.0.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,22abc460-8683-49ae-b0a6-86d4c5791074,1a5e0809-3da4-49d8-872e-3ff078c14801,ad705c59-6893-4980-bdbf-0837f1823cc4
381,portable-atomic,0.3.19,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,157197ad-bf00-40d4-a3d1-ab2bef8b40b5,bf9dd2dd-13f1-41e1-b293-51eebb356056,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
382,powierza-coefficient,1.0.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cf6743f6-ebb5-4817-b1c5-0a642f63d6da,eb334df0-5eab-46ea-94be-ddbfbaa56767,ad705c59-6893-4980-bdbf-0837f1823cc4
383,ppv-lite86,0.2.17,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,5e730fe2-1676-45d3-8b64-838667412ae8,0e50576c-5309-4efe-9be9-03b1e9d84cf8,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
384,proc-macro-error,1.0.4,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,c77dba9c-ea3d-46c0-9852-f1db53dd8ca6,828b6fea-f1f5-4519-b4f4-1057cd0e075a,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
385,proc-macro-error-attr,1.0.4,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,1998759c-f45c-4d01-8e16-a2710bb939b2,be725b77-bca9-4ef5-953f-236f24532aad,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
386,proc-macro-hack,0.5.20+deprecated,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,02fcc115-bae6-428e-a684-ae748917aadf,2fb5ece8-75b3-41db-9131-015649edd5d9,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
387,procfs,0.14.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,ad038edf-0878-4bbb-95b5-cff8830f5b9a,d1a8bc4f-61c3-4559-b577-4680d81a7a94,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
388,pure-rust-locales,0.5.6,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,027b8e2d-9852-46b4-bfb3-58afd314e163,cde99bac-b048-4af3-b87e-29e1ef9d880d,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
389,pwd,1.4.0,Direct Dependency,Unknown License,UNKNOWN,NOT_REVIEWED,b12ae8b9-eaa2-48b2-a64e-b7e875bb0964,fc0b4aef-08f7-4f74-9e1e-cc549c9dc120,00000000-0010-0000-0000-000000000000
390,rand_chacha,0.2.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e8f7e8f6-731f-49cc-b978-dc3587a9365f,8ba99af8-e91d-45a0-9867-589427247826,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
391,rand_chacha,0.3.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e8f7e8f6-731f-49cc-b978-dc3587a9365f,d2c0f064-d508-4f8e-87ca-0b4ef9eacc5b,ad705c59-6893-4980-bdbf-0837f1823cc4
392,rand_core,0.5.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,63f0c46b-beb6-49c8-8083-59bf63b498a0,be7d0270-b000-48cd-96e4-17fb8ca258c3,ad705c59-6893-4980-bdbf-0837f1823cc4
393,rand_core,0.6.4,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,63f0c46b-beb6-49c8-8083-59bf63b498a0,5abe9dc4-af48-43a1-bca1-4fd5f0f6baf3,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
394,rand_distr,0.4.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,11d1c67e-1944-433d-8adc-2de52a5de49f,3aa925c5-2759-4f63-a048-24f1e16d158e,ad705c59-6893-4980-bdbf-0837f1823cc4
395,rand_hc,0.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,535b9c10-6a88-4cfa-93a6-6caa08c9a656,bde7e991-6c0e-4778-9698-1ed811329652,ad705c59-6893-4980-bdbf-0837f1823cc4
396,rand_pcg,0.2.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7296a324-ac88-4308-9d93-a4c36f7b7ed6,0c610ebe-9693-4592-bc36-6ffc298c7dac,ad705c59-6893-4980-bdbf-0837f1823cc4
397,random_color,0.6.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2d5dd447-fde8-4e79-9bc5-4e356a18ebe4,2c442690-9710-4868-aeae-23aa339a74d3,ad705c59-6893-4980-bdbf-0837f1823cc4
398,rayon,1.10.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d358133f-180c-4c76-8a84-8f2136b43967,4d29abdd-54c8-4cfa-ad58-4cfcc67fbc30,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
399,rayon,1.6.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d358133f-180c-4c76-8a84-8f2136b43967,e102b24f-b24f-4181-a911-033771bd955b,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
400,redox-os,0.2.16,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4c139d0f-9fb4-4148-91b9-d32779789614,f73c2e4a-3c74-4718-9190-2b4b6a1f635a,ad705c59-6893-4980-bdbf-0837f1823cc4
401,redox_users,0.4.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,04860fb9-81ba-425f-81e3-53c4f16440ec,847dfb16-baa1-4892-ab06-1ed1870a1a74,ad705c59-6893-4980-bdbf-0837f1823cc4
402,reedline,0.15.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,994dd478-c84f-4125-837a-13962cd02d0e,24da9f12-6776-444e-a9f8-b57c339e839f,ad705c59-6893-4980-bdbf-0837f1823cc4
403,reem/rust-void,1.0.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,65aeb412-be85-42e2-9d63-4608271df56a,4d8aa976-aa42-4944-bf53-4db5559523c5,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
404,regex-syntax,0.6.28,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,5289b7a4-4dc2-4b6d-a5a9-1680d008bc0f,c58518d2-8860-43e2-b86d-e1fd06968199,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
405,resolv-conf,0.7.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,f9d58909-3eb4-4b74-99b2-36ae9cd880f6,e4719e68-d056-48e3-9769-8af490943f65,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
406,result,1.0.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,dd459825-8995-467a-8e9d-c33616c9d054,42992804-17ba-41e5-a074-ff7e11dce651,ad705c59-6893-4980-bdbf-0837f1823cc4
407,roxmltree,0.17.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,89b4b173-f168-4de7-b316-eeab9528c9e2,26b9fd89-f6c5-4cd0-acda-b169599a60ff,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
408,rpassword,7.2.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f11a9d5a-42aa-4b73-afe2-0a9813b164b6,dce7ab80-9899-46e6-b4af-986c1e78dc6a,7cae335f-1193-421e-92f1-8802b4243e93
409,rtoolbox,0.0.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,516a89d6-985e-48b6-a88c-d820b13b8514,1890e79a-fb03-4aa0-bd9a-6baf5edfe502,7cae335f-1193-421e-92f1-8802b4243e93
410,rusqlite,0.28.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,af467c38-0616-44fd-83d9-cc73ca15dcbe,434d13eb-4099-4d13-942d-728d7b81f8aa,ad705c59-6893-4980-bdbf-0837f1823cc4
411,rust-aho-corasick,0.7.20,Direct Dependency,The Unlicense,PERMISSIVE,NOT_REVIEWED,3280145e-8602-45bc-9110-ad9079f5ea69,693754d9-3493-4e75-9b62-345ec7424aa1,57b1f355-a0a0-4f5e-b4dd-019296e4eda6
412,rust-ansi-term,v0.12.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d929cba7-0e45-41da-86f8-0d25b406727c,d5c34d38-328e-46dd-ace7-22bbe5ddbfc6,ad705c59-6893-4980-bdbf-0837f1823cc4
413,rust-base64,0.13.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,114c346e-4c28-48c5-b60f-48ea600dcb3a,b93a86a9-263b-47b3-912d-73a7727dafa6,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
414,rust-base64,0.21.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,114c346e-4c28-48c5-b60f-48ea600dcb3a,f1e9e6d4-5344-4fb8-b082-8f4e393f155d,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
415,rust-embed,6.4.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d5b2567e-a128-48fe-b5af-9e582ae6dc39,14e5a9f7-168d-484f-835d-64f7e5a21660,ad705c59-6893-4980-bdbf-0837f1823cc4
416,rust-embed-impl,6.3.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a4ed148a-7a73-4182-9700-a7dcd128e084,61115e14-d5db-4841-b326-09e1c0237403,ad705c59-6893-4980-bdbf-0837f1823cc4
417,rust-embed-utils,7.3.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,82f0d926-5c7c-4944-954b-6bbad593ff25,2d928b56-653f-4109-bb65-01656cc8bc93,ad705c59-6893-4980-bdbf-0837f1823cc4
418,rust-itertools/itertools,0.10.5,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,07f78f87-5e2d-41b6-b051-e7b8195cec15,73ea83c1-f657-4fd6-8817-659aefd8e6ca,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
419,rust-lang-nursery/futures-rs,0.3.26,Direct Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,3944771e-ae04-4991-a98a-be13ae86309e,0dedeed9-1d3b-4486-b4be-269879ad8af4,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
420,rust-lang/hashbrown,0.13.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,338c8396-066a-40e1-837a-0754bc6d3504,fcf1cdf6-d23b-443d-832c-563a69f1ffb3,7cae335f-1193-421e-92f1-8802b4243e93
421,rust-lang/hashbrown,v0.12.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,338c8396-066a-40e1-837a-0754bc6d3504,604f561d-0cfc-4206-8a9f-4191c2f12049,7cae335f-1193-421e-92f1-8802b4243e93
422,rust-lang/rust-bindgen,0.59.2,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,9f0a2fc3-4012-4236-86ab-9ad0a194601d,c18782b3-2d8d-4024-b79d-d251825a88e9,3d238144-44e6-450e-b523-3defbdaed9dc
423,rust-libc,0.2.139,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,22e90110-6ab1-4049-87d7-cf6688522383,6a39a83d-3ad4-44fc-8b3d-631d313a65d5,7cae335f-1193-421e-92f1-8802b4243e93
424,rust-mio,0.6.23,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,36ff2f24-12b6-4e86-8155-1eed64c9a4c4,e2fd4e80-5323-4a7e-b092-d94dee72ad63,ad705c59-6893-4980-bdbf-0837f1823cc4
425,rust-mio,0.8.5,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,36ff2f24-12b6-4e86-8155-1eed64c9a4c4,6af39ab4-2f2f-4534-b307-1015ddd9834a,ad705c59-6893-4980-bdbf-0837f1823cc4
426,rust-nom,7.1.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2c9fb78b-f07b-46f6-a4e6-01ca27c5195b,1919f697-bd86-45e2-a911-bc3e57b7ddee,ad705c59-6893-4980-bdbf-0837f1823cc4
427,rust-num/num,num-0.2.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,9b025fad-b608-4683-9595-536d63546dd1,a6c86312-eca2-434e-87e7-8d859981e73b,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
428,rust-num/num,num-0.4.0,Direct Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,9b025fad-b608-4683-9595-536d63546dd1,70541054-4b09-4c78-87f2-2b60b01c4d91,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
429,rust-num/num-complex,0.4.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,9f50e344-f21b-40b8-9287-fc3d5e4d1b18,9571bbb4-9cb6-4e98-ba7e-c00b8318cfcb,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
430,rust-num/num-complex,num-complex-0.2.4,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,9f50e344-f21b-40b8-9287-fc3d5e4d1b18,d7a5b76c-59da-4c3d-b46c-e7bf6e7ecf4d,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
431,rust-openssl,0.10.48,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,32773561-6138-4e0f-88f4-1307cf5c4c79,f8d6b5c7-af14-4921-9682-35e9236a586e,7cae335f-1193-421e-92f1-8802b4243e93
432,rust-openssl,0.9.83,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,32773561-6138-4e0f-88f4-1307cf5c4c79,3738606e-587f-4350-bdde-dbcc38c1c946,ad705c59-6893-4980-bdbf-0837f1823cc4
433,rust-phf,0.11.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,91705945-34b7-492a-9212-01c5dc41d66f,6b865d3e-0e4b-4adb-8c54-587787aec3d9,ad705c59-6893-4980-bdbf-0837f1823cc4
434,rust-random/rand,0.7.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d03fe09b-501c-4d2d-8ea3-dcee7ba2ab4e,f2e337a1-5c4b-44c7-917b-07a9cc5c665a,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
435,rust-random/rand,0.8.5,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d03fe09b-501c-4d2d-8ea3-dcee7ba2ab4e,aea96ecd-dd63-477d-8783-c6216944ff55,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
436,rust-regex,1.7.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,bdab539b-1bea-44d3-9e61-fec875e5e3d9,edf0b3cd-74b7-4674-a40c-b4ec9def699c,7cae335f-1193-421e-92f1-8802b4243e93
437,rust-url,0.2.3,Direct Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,008f8839-e959-42a3-b2a4-6facc6975d2e,d15de46b-2768-4bbd-bf75-ea9822eb6597,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
438,rust-url,0.3.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,008f8839-e959-42a3-b2a4-6facc6975d2e,cea8045b-c0c6-4716-9846-72a91787115c,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
439,rust-url,1.1.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,008f8839-e959-42a3-b2a4-6facc6975d2e,37f1c88a-2c9c-4e36-850a-6f71abb45427,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
440,rust-url,2.2.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,008f8839-e959-42a3-b2a4-6facc6975d2e,21fdf4bf-51f5-4ef2-bf20-f663ffe9f4de,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
441,rust-url,2.3.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,008f8839-e959-42a3-b2a4-6facc6975d2e,156ab946-4a92-4c54-b8f2-cd2773b5a468,7cae335f-1193-421e-92f1-8802b4243e93
442,rust_decimal,1.28.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f8f370a3-23be-426b-ba87-312a257c2f3a,fab979cf-8de5-47dd-b4e3-49c6bcf23757,ad705c59-6893-4980-bdbf-0837f1823cc4
443,rustc-hash,1.1.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,63af54da-0d5c-46c8-8010-07670ce2bb74,2050ad3a-55ce-47dc-923f-55da7e96f9d3,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
444,rustix,0.36.8,Direct Dependency,(MIT License OR Apache License 2.0 with Exceptions OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,91da4468-858f-4f34-b875-0beae0e7a86f,f4cdab09-de97-4fde-9661-ef2930370aef,"ad705c59-6893-4980-bdbf-0837f1823cc4,c9bdcbe3-de95-46a0-9fd9-9be02f4ef8c4,7cae335f-1193-421e-92f1-8802b4243e93"
445,rustix,0.37.3,Direct Dependency,(MIT License OR Apache License 2.0 with Exceptions OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,91da4468-858f-4f34-b875-0beae0e7a86f,9ea0ad53-50ec-461e-a96b-af9bfb615173,"ad705c59-6893-4980-bdbf-0837f1823cc4,c9bdcbe3-de95-46a0-9fd9-9be02f4ef8c4,7cae335f-1193-421e-92f1-8802b4243e93"
446,rustls,0.20.8,Direct Dependency,(ISC License OR Apache License 2.0 OR Expat License),PERMISSIVE,NOT_REVIEWED,0f3c74c7-e215-4877-ae70-968c005d1ff4,ca25b08a-9d04-4f1f-89c6-3ea514f902ab,"14b0b50b-acd2-4fc8-ac65-3b15f9e58260,19bd4215-a4d4-4ffe-8e54-fcd9558d4e96,7cae335f-1193-421e-92f1-8802b4243e93"
447,rustls,0.21.0,Direct Dependency,(MIT License OR ISC License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,0f3c74c7-e215-4877-ae70-968c005d1ff4,812cf16a-8244-4ff3-8c44-98f93e77ba0f,"ad705c59-6893-4980-bdbf-0837f1823cc4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,7cae335f-1193-421e-92f1-8802b4243e93"
448,rustls-native-certs,0.6.2,Direct Dependency,(MIT License OR ISC License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,2e445c0a-3a3f-4bc0-be51-75cdab56b5a5,b52268e2-84e5-45dc-8311-0c7a0d458ce8,"ad705c59-6893-4980-bdbf-0837f1823cc4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,7cae335f-1193-421e-92f1-8802b4243e93"
449,rustls-pemfile,1.0.2,Direct Dependency,(MIT License OR ISC License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,471184bd-35cf-4a96-ba78-fd1c1a70db67,233dd1b2-cde3-449c-b78e-6435eb4e6bd7,"ad705c59-6893-4980-bdbf-0837f1823cc4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,7cae335f-1193-421e-92f1-8802b4243e93"
450,rustls-webpki,0.100.1,Direct Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,243a6f35-9d98-4a72-99b3-68b35889d73c,5699b964-043c-4530-bd6d-2ff0c1787164,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
451,rustversion,1.0.11,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,596e3e66-c77d-431b-9dfc-704bd675b556,0b465a80-6ff1-4057-b783-7a54c999611e,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
452,rustwasm/gloo,0.2.6,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,8f54e20a-3435-41a2-81ae-87aaf0cd58ec,c61987d9-f418-48e4-a7c0-e8ad944cb3fa,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
453,scratch,1.0.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,0ca3b38e-0792-472e-a9d2-e38ecdc475a2,53587aea-76d0-4a59-8d59-ba23fa874960,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
454,seanmonstar/httparse,1.8.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6f18337c-3c30-4e14-a189-a86737fd1c0a,ae6e938e-b09a-41fa-a14b-889983c2390d,7cae335f-1193-421e-92f1-8802b4243e93
