,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
0,Azure/azure-sdk-for-go,sdk/azcore/v1.17.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb8d118c-86a8-4f82-ab85-d436a64296d7,9ee4b6f8-d674-46e8-9456-294ae9e921cc,ad705c59-6893-4980-bdbf-0837f1823cc4
1,Azure/azure-sdk-for-go,sdk/azidentity/v1.8.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb8d118c-86a8-4f82-ab85-d436a64296d7,1e577bcf-cc69-4d51-8394-c655050ca8fc,ad705c59-6893-4980-bdbf-0837f1823cc4
2,Azure/azure-sdk-for-go,sdk/internal/v1.10.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb8d118c-86a8-4f82-ab85-d436a64296d7,014392ad-7032-43e8-86a1-7c806ae20029,ad705c59-6893-4980-bdbf-0837f1823cc4
3,Azure/azure-sdk-for-go,sdk/keyvault/azsecrets/v0.12.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb8d118c-86a8-4f82-ab85-d436a64296d7,9bcd3a91-5ee6-47a3-92b8-5cdd64d0f347,ad705c59-6893-4980-bdbf-0837f1823cc4
4,Azure/azure-sdk-for-go,sdk/keyvault/internal/v0.7.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb8d118c-86a8-4f82-ab85-d436a64296d7,a37bb098-37a3-4b3c-b66a-220c4f38041f,ad705c59-6893-4980-bdbf-0837f1823cc4
5,AzureAD/microsoft-authentication-library-for-go,v1.3.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,582b43d7-4b70-4dcc-8f04-72a8a7dc4ed8,7b511220-e2ae-4d37-858f-f19352975b2d,ad705c59-6893-4980-bdbf-0837f1823cc4
6,BurntSushi/toml,1.3.2,Transitive Dependency,"(MIT License AND BSD 2-clause ""Simplified"" License AND Creative Commons Attribution 3.0 AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,NOT_REVIEWED,999f5c44-828a-4f2c-8a17-9b5fd22f3beb,64f166d7-1e91-4f82-b2f8-0083421e18e9,"3d238144-44e6-450e-b523-3defbdaed9dc,cc875133-df38-4806-9921-473e0ef01a87,ad705c59-6893-4980-bdbf-0837f1823cc4,6958c970-4ceb-419e-8316-206151b9714a"
7,CloudyKit/fastprinter,20200109-snapshot-33d98a06,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4cc6f6ea-2751-45ce-895a-1f46b949cc1b,a58ae62a-ce8b-47ae-bd11-40ac6072c442,ad705c59-6893-4980-bdbf-0837f1823cc4
8,Consul,api/v1.28.2,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,2e03fc5f-65b8-43b8-80cd-b3f2cee4bd41,d3573cdb-e509-4b49-9286-fc18824cb9a0,ce3dd63e-c569-4cea-986a-46bc5efe9896
9,CoreOS,v0.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c55af4d6-d66b-42ec-aa08-60b9864096a9,72bbcfd3-408d-4714-b3d8-66bbed840bf1,7cae335f-1193-421e-92f1-8802b4243e93
10,Go Testify,v1.10.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5271cd46-d193-4af5-b2c2-50a07751f580,a38ebf4c-4f3a-43eb-97db-bc15d0a76224,ad705c59-6893-4980-bdbf-0837f1823cc4
11,Go programming language,1.25.3,Manually Added,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,6d055c2b-f7d7-45ab-a6b3-021617efd61b,762a3da3-08ab-4505-a197-a9d0ff04c3ad,3d238144-44e6-450e-b523-3defbdaed9dc
12,GoDoc Text,v0.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fcf8903b-ac17-4a21-a3ed-d12e6e709e40,f5727975-0297-4fdb-9d68-a5d2085e1a0f,ad705c59-6893-4980-bdbf-0837f1823cc4
13,Golang Protobuf,v1.36.2,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,c51341d0-90f7-4f99-bf0d-3ea4b8b3c08f,3d238144-44e6-450e-b523-3defbdaed9dc
14,Golang Protobuf,v1.5.4,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,587ad155-8a4a-421d-bab4-c08687b09136,3d238144-44e6-450e-b523-3defbdaed9dc
15,GoogleCloudPlatform/opentelemetry-operations-go,detectors/gcp/v1.25.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f40d086c-df23-490a-90c3-5749af956f63,adb0b228-178b-4a86-8603-b36c3fb8b5d5,7cae335f-1193-421e-92f1-8802b4243e93
16,GoogleCloudPlatform/opentelemetry-operations-go,exporter/metric/v0.48.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f40d086c-df23-490a-90c3-5749af956f63,541109ca-df30-455e-9707-8e1ffb492a82,7cae335f-1193-421e-92f1-8802b4243e93
17,GoogleCloudPlatform/opentelemetry-operations-go,internal/resourcemapping/v0.48.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f40d086c-df23-490a-90c3-5749af956f63,409d7b89-9916-4891-956d-2fbb89018396,7cae335f-1193-421e-92f1-8802b4243e93
18,Googleuuid,v1.6.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,54fe5fe0-f88f-4c83-988d-59e9fc584133,1a0a8d11-0a35-4597-bf9b-a72841b742b2,3d238144-44e6-450e-b523-3defbdaed9dc
19,OpenCensus,v0.4.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f05607e4-f8ed-4bf9-94aa-d8e611cfc252,398bbdad-843c-4a4b-899f-9c1bc70ce3ec,7cae335f-1193-421e-92f1-8802b4243e93
20,RaveNoX/go-jsoncommentstrip,v1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4cc657c4-fcc3-4676-88fe-560f5bd52525,36ab328d-412a-4476-9a0e-34c85a40e6aa,ad705c59-6893-4980-bdbf-0837f1823cc4
21,Shopify/goreferrer,20220729-snapshot-8cddb4f5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b7d975b2-6797-4035-878b-46cbcfc2add0,1e539c08-e712-4e15-b55b-d201ba5c3bb6,ad705c59-6893-4980-bdbf-0837f1823cc4
22,Sirupsen/logrus,v1.8.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,09a16956-5919-44dd-abfe-26c959332650,37320011-b308-492c-a40c-6fcaa91fd624,ad705c59-6893-4980-bdbf-0837f1823cc4
23,alecthomas-kingpin,v2.4.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0f73e179-be72-495b-8dc1-ba014f46a87e,f62e9909-1166-4067-9a32-b9d9b180ec9c,ad705c59-6893-4980-bdbf-0837f1823cc4
24,alecthomas-units,20211218-snapshot-b94a6e3c,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7ec255eb-d568-4a2f-83f6-b2f3384eb373,4c739dc5-33be-4b5c-8ce4-77e2eff8bf69,ad705c59-6893-4980-bdbf-0837f1823cc4
25,andybalholm/brotli,v1.0.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,17df341f-3845-4240-8bc3-ce7887647452,e5fa0458-d3c1-4272-8fde-c7ba81321967,ad705c59-6893-4980-bdbf-0837f1823cc4
26,antlr,20230512-snapshot-5d1fd1a3,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,971a67a0-b0c7-4626-8078-a78a934956a7,4f3c50e4-4194-4cba-85f5-0089965ff45e,3d238144-44e6-450e-b523-3defbdaed9dc
27,armon-go-metrics,v0.4.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fe797ff0-cf8b-441a-ba39-fb5c1b8f555b,c316f0c5-fbf2-470c-bbbf-3eb2be588ac3,ad705c59-6893-4980-bdbf-0837f1823cc4
28,aws/aws-sdk-go-v2,config/v1.28.8,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,31b7bb6b-3ec5-4748-8ef9-1a61017881a5,7cae335f-1193-421e-92f1-8802b4243e93
29,aws/aws-sdk-go-v2,credentials/v1.17.49,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,19a34b01-919a-434f-a7d8-337696470bc1,7cae335f-1193-421e-92f1-8802b4243e93
30,aws/aws-sdk-go-v2,feature/ec2/imds/v1.16.22,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,db2e7884-60c9-4d74-8e51-3005612d029f,7cae335f-1193-421e-92f1-8802b4243e93
31,aws/aws-sdk-go-v2,internal/configsources/v1.3.26,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,bd0321fc-6441-4fba-a999-d87426d90865,7cae335f-1193-421e-92f1-8802b4243e93
32,aws/aws-sdk-go-v2,internal/endpoints/v2.6.26,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,7b7c6726-52e9-49af-b808-84b959d560a0,7cae335f-1193-421e-92f1-8802b4243e93
33,aws/aws-sdk-go-v2,internal/ini/v1.8.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,9a0bd288-17a7-44b7-b401-a42348e569af,7cae335f-1193-421e-92f1-8802b4243e93
34,aws/aws-sdk-go-v2,service/internal/accept-encoding/v1.12.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,517ed94b-dbab-4f2c-8671-a0803fd0337d,7cae335f-1193-421e-92f1-8802b4243e93
35,aws/aws-sdk-go-v2,service/internal/presigned-url/v1.12.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,d7cade17-cb59-4662-8663-ec7be94d04cf,7cae335f-1193-421e-92f1-8802b4243e93
36,aws/aws-sdk-go-v2,service/secretsmanager/v1.34.9,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,b47b8f7b-f06b-413a-887b-fc717ea3f756,7cae335f-1193-421e-92f1-8802b4243e93
37,aws/aws-sdk-go-v2,service/sso/v1.24.8,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,abf2083c-bbfc-41f5-bb34-604b0911ab18,7cae335f-1193-421e-92f1-8802b4243e93
38,aws/aws-sdk-go-v2,service/ssooidc/v1.28.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,1714c227-b915-4466-a623-5c331e6dc458,7cae335f-1193-421e-92f1-8802b4243e93
39,aws/aws-sdk-go-v2,service/sts/v1.33.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,8d34498a-03dd-4cf7-8ae3-1dff4ec425de,7cae335f-1193-421e-92f1-8802b4243e93
40,aws/aws-sdk-go-v2,v1.32.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,5b719f62-b30f-479b-b4ca-60d2b00b0ad0,7cae335f-1193-421e-92f1-8802b4243e93
41,aymerick/douceur,v0.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d70007e4-f96a-400e-b98e-7e2c55d88b8b,a6f68ad0-1855-45bc-83e8-ffa381f3582e,ad705c59-6893-4980-bdbf-0837f1823cc4
42,beorn7-perks,v1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a160fd2a-ab2a-4d35-8243-5bed42557272,9a891f96-ef74-4ef0-ae30-a33f42945b10,ad705c59-6893-4980-bdbf-0837f1823cc4
43,blackfriday,v2.1.0,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,5efc4af3-2eda-490e-9cb9-4d39fc8f6184,f84ebf99-4802-4ca2-9b92-84fd2b86c656,cc875133-df38-4806-9921-473e0ef01a87
44,bluemonday,v1.0.25,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,3574846b-8e2c-417e-b57d-1480a45a6b98,4423e669-6787-4ba7-a433-17e02db22e1e,3d238144-44e6-450e-b523-3defbdaed9dc
45,bmatcuk/doublestar,v1.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8fc68f64-eb18-40e5-943d-88729d2f7b3b,0d5c0d31-23ef-4331-a5af-4233072f91fa,ad705c59-6893-4980-bdbf-0837f1823cc4
46,bytedance/sonic,v1.10.0-rc3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8ab716f1-27c8-40be-9c0e-332b971702ce,88c28321-c20f-4082-8ff7-42ad1b213edb,7cae335f-1193-421e-92f1-8802b4243e93
47,cenkalti/backoff,v4.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6f94ff16-df86-48dd-82bf-10cbe747809f,5aa93dd6-ef51-4c07-8eee-a908a50d5e5b,ad705c59-6893-4980-bdbf-0837f1823cc4
48,census-instrumentation/opencensus-go,v0.24.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7552b064-6e97-4096-b2d0-e9d69edf1a5c,3dea518b-b2ca-4d97-b650-406a59265308,7cae335f-1193-421e-92f1-8802b4243e93
49,cespare/xxhash,v2.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,49651356-8651-4b8e-9eba-a245f6d236a9,6f908056-e919-4f42-a240-ec807e6e9a67,ad705c59-6893-4980-bdbf-0837f1823cc4
50,chenzhuoyu/base64x,20230717-snapshot-296ad89f,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0eec1824-453a-4b76-bcc9-3d3909cab0fc,c165ed4a-c210-4c7c-a8a9-c3dd20c3d3d3,7cae335f-1193-421e-92f1-8802b4243e93
51,chenzhuoyu/iasm,v0.9.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,db059d62-7121-44b4-aca8-3c1a0273ac37,f975189f-aedb-43f8-b98c-57ff53c15379,7cae335f-1193-421e-92f1-8802b4243e93
52,chzyer-readline,20180828-snapshot-2972be24,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d5e4c2f2-57d8-42c8-9d2b-1005a280a405,a3b8fc9f-a1fa-47fe-9cf5-73a1b1c29f39,ad705c59-6893-4980-bdbf-0837f1823cc4
53,chzyer/logex,v1.1.10,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,adae0448-b8ec-4eff-858f-2c71c568791b,e71b6a76-2ef9-470b-89c0-7ea981223335,ad705c59-6893-4980-bdbf-0837f1823cc4
54,chzyer/test,20190214-snapshot-a1ea475d,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,281a237d-a061-4914-9781-07eaab906ce1,0a79fab0-2cab-4a25-9c81-0bc8cf1f71b8,ad705c59-6893-4980-bdbf-0837f1823cc4
55,client_golang,v1.20.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,163bec4e-b7f6-4c8a-828d-5ba673aaa72a,995bee40-2200-4896-8138-347e38f23ccc,7cae335f-1193-421e-92f1-8802b4243e93
56,cloudykit/jet,v6.2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,03b42e54-0dd9-4403-83ca-495c6546bb82,21082173-1c9b-475f-aa52-3d3259fad137,7cae335f-1193-421e-92f1-8802b4243e93
57,couchbase/goprotostellar,20250811-snapshot-159acea6,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,24e0c1ff-0ab0-4a61-824f-4e1e14328d7d,0b3f5265-11ec-40ce-903c-f6f2e2d3ba16,7cae335f-1193-421e-92f1-8802b4243e93
58,couchbase/stellar-gateway,v1.0.0,Files Modified,Unknown License,UNKNOWN,NOT_REVIEWED,257f002d-9aea-438e-b148-e4886a5d4aef,acfede85-e569-4a2c-b1ee-b3ae033924e4,00000000-0010-0000-0000-000000000000
59,couchbaselabs/gocbconnstr,20240603-snapshot-fb385523,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,57f974ce-4fd9-4050-a636-6595d3e98c1b,76edbe44-35ba-497a-82da-18884982eae6,7cae335f-1193-421e-92f1-8802b4243e93
60,couchbaselabs/gocbconnstr,v1.0.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,57f974ce-4fd9-4050-a636-6595d3e98c1b,5900e354-e945-44ec-82a9-643f3f43c83c,7cae335f-1193-421e-92f1-8802b4243e93
61,cpuguy83-go-md2man,v2.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,63e94eee-d11d-47ab-bc8a-9bd56a0b11b6,bbd1769a-9297-45ca-a373-409cf45aa087,ad705c59-6893-4980-bdbf-0837f1823cc4
62,dgryski/go-rendezvous,20200823-snapshot-9f7001d1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4b2f87f9-4ed0-4afa-a4b8-429ec438d3db,3ca76c4c-915c-4f2c-b60d-2c9126998668,ad705c59-6893-4980-bdbf-0837f1823cc4
63,dnaeon/go-vcr,v1.1.0,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,e67b65ee-fce1-4b3f-b634-be2a467efeeb,dc8b0653-3b9b-46d9-8825-7064a925bb78,cc875133-df38-4806-9921-473e0ef01a87
64,dprotaso/go-yit,20240618-snapshot-5a0af90a,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2a433b0f-614e-443d-9264-ba930cf65584,b6c5a78e-a6ef-44ba-838e-57dd1c8d3a65,ad705c59-6893-4980-bdbf-0837f1823cc4
65,envoyproxy/go-control-plane,v0.13.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,50ef9d89-08b8-46cd-83d3-cd903c23cd4e,1846d489-5414-4e4c-bcaa-ba0706423a2e,7cae335f-1193-421e-92f1-8802b4243e93
66,envoyproxy/protoc-gen-validate,1.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9ffb648d-8e4b-4b64-97c6-776b71fa4e29,ee816c51-98df-4572-8016-3f74b262a795,7cae335f-1193-421e-92f1-8802b4243e93
67,errwrap,v1.1.0,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,8cd58dd9-3451-4121-a881-5812f5317dc3,8f62eefb-edb3-4b4e-af5e-368dc7c2f6e4,ce3dd63e-c569-4cea-986a-46bc5efe9896
68,exp,20250813-snapshot-42675ada,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,bbed20cb-7b3f-4c01-aff8-790411536863,139bdf69-afdc-439d-8031-cbb791f208fe,3d238144-44e6-450e-b523-3defbdaed9dc
69,fatih-color,1.14.1,Transitive Dependency,"(MIT License AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,NOT_REVIEWED,57e889e5-f675-4e32-9077-6e3bc6d1368a,109056a1-9a61-4052-9d98-ab322bdbdad6,"3d238144-44e6-450e-b523-3defbdaed9dc,ad705c59-6893-4980-bdbf-0837f1823cc4"
70,fatih/structs,v1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,94a9e06c-defb-4c89-9935-240abbecacda,3276c9f8-baf2-4e92-b876-5c4755782b82,ad705c59-6893-4980-bdbf-0837f1823cc4
71,felixge/httpsnoop,v1.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,32482d3b-4a3a-4189-9286-e2be4ef8e40c,afd0c783-414d-47d5-b284-274e3f5f6c44,ad705c59-6893-4980-bdbf-0837f1823cc4
72,frankban/quicktest,v1.14.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d7d8fa5c-c011-452a-816e-008fd229bf7a,44d32806-5dc0-41d3-b963-ea336e7ff48d,ad705c59-6893-4980-bdbf-0837f1823cc4
73,fsnotify-fsnotify,1.8.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,0904bfe8-1407-4e70-b859-69165bd444b1,48572490-7746-47f8-aae1-5cc78041274e,3d238144-44e6-450e-b523-3defbdaed9dc
74,gabriel-vasile/mimetype,v1.4.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8fda0281-7733-4251-8d03-b6685fe1bd2f,502b9683-dc4e-4fb9-983f-7c50cc693d30,ad705c59-6893-4980-bdbf-0837f1823cc4
75,getkin/kin-openapi,v0.128.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a3bdc6f7-4ef3-4694-8186-dfee3c54518b,ddf80dc5-7a25-49dd-b412-b2b62dd8ee83,ad705c59-6893-4980-bdbf-0837f1823cc4
76,gin-contrib/sse,v0.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f31439bd-661a-4959-b4c7-73addee34170,a3583aa7-d7c0-47e1-bd39-567711f4f94d,ad705c59-6893-4980-bdbf-0837f1823cc4
77,gin-gonic/gin,v1.9.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a34f7ca0-0b91-4934-b72a-512b146a437e,47a9aefa-33b8-4f82-bcaa-b5d5c4e60cd7,ad705c59-6893-4980-bdbf-0837f1823cc4
78,github.com/Joker/jade,v1.1.3,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,d5b3c1f3-617d-4cc1-ac74-962300271b03,9429ec55-b790-4bf3-a000-5bddaabee082,3d238144-44e6-450e-b523-3defbdaed9dc
79,github.com/antihax/optional,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,66dedc27-1708-4231-af76-5eeb65d4fd8a,da3396ea-37e2-43a3-a8d9-fd7ae7152896,ad705c59-6893-4980-bdbf-0837f1823cc4
80,github.com/apapsch/go-jsonmerge,v2.0.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b83af616-d91b-451b-bb31-98bd5d18cae4,bfb01568-c626-44c1-800d-04518216fd67,ad705c59-6893-4980-bdbf-0837f1823cc4
81,github.com/aws/smithy-go,v1.22.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,630838fb-c9bc-4165-8d81-49635d2e7374,77a9ce4b-4c73-449a-824e-225d552ec321,7cae335f-1193-421e-92f1-8802b4243e93
82,github.com/bufbuild/protovalidate-go,v0.2.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,62e93c59-77c0-42fa-a5b7-5bcab33c16ef,bcbcb6ef-ab43-498c-9981-fc3a1efa880f,7cae335f-1193-421e-92f1-8802b4243e93
83,github.com/cncf/xds,20240905-snapshot-b4127c9b,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6f614a26-e346-4ba0-9ff4-ca0adcc5396e,fccd85ec-22b0-4f47-a807-b25472b37b13,7cae335f-1193-421e-92f1-8802b4243e93
84,github.com/go-kit/log,v0.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c229520f-92a3-4d17-83b9-281d3ba64f46,309b7827-537e-4603-97bb-d5dbcd6f0540,ad705c59-6893-4980-bdbf-0837f1823cc4
85,github.com/google/cel-spec,v0.16.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,21e338ba-c80f-4c2d-bf8c-7141b53cbe3b,b36d0eb5-f26f-49d3-87a8-9619d1e732b5,7cae335f-1193-421e-92f1-8802b4243e93
86,github.com/invopop/yaml,v0.3.1,Transitive Dependency,"(MIT License AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,NOT_REVIEWED,7ff786b8-745b-4253-b9a1-347c1389ddb9,a5efc2b3-1389-44b3-a747-45d91a029f68,"3d238144-44e6-450e-b523-3defbdaed9dc,ad705c59-6893-4980-bdbf-0837f1823cc4"
87,github.com/juju/gnuflag,20171113-snapshot-2ce1bb71,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,5906fb56-8783-4113-b14b-0e3f2edd120c,79f3fde1-f776-42e4-ba2e-3914383f2832,3d238144-44e6-450e-b523-3defbdaed9dc
88,github.com/mailgun/raymond,v2.0.48,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5aa239b0-1873-47c5-9781-fa6d7631f5b6,36ab9e7f-0043-4a80-8291-5782d984a07d,ad705c59-6893-4980-bdbf-0837f1823cc4
89,github.com/munnerz/goautoneg,20191010-snapshot-a7dc8b61,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,c2aa130b-0092-4037-addc-fd1fe1ad68ea,919c470c-9f6a-4eca-a5a5-520eb702ef5d,3d238144-44e6-450e-b523-3defbdaed9dc
90,github.com/nats-io/nkeys,v0.4.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,31f4c193-5bad-4666-bb85-2365273c85e3,60f61dd5-a9ed-49d3-9f05-b974f3e01357,7cae335f-1193-421e-92f1-8802b4243e93
91,github.com/oapi-codegen/oapi-codegen,v2.4.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1e546bf7-1216-43a5-82d7-06bcac500562,32633aea-fe9d-47b9-b8bb-177d9af60bee,7cae335f-1193-421e-92f1-8802b4243e93
92,github.com/oapi-codegen/runtime,v1.1.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,276ce32b-3014-4497-b7cc-2cc3eb35ce54,d0ba80c1-d48a-4377-8b92-3620f556834a,7cae335f-1193-421e-92f1-8802b4243e93
93,github.com/planetscale/vtprotobuf,20240319-snapshot-0393e58b,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,bd82a328-dd27-41ca-a44a-7a2de1f074eb,ff24351c-2fc9-43d7-9d13-e951cb4fde47,3d238144-44e6-450e-b523-3defbdaed9dc
94,github.com/redis/go-redis,v9.6.1,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,22d4b0ed-b156-4803-99ea-ea836b51ca82,987f1bea-1c63-4f34-81f4-a3ce08a184e4,cc875133-df38-4806-9921-473e0ef01a87
95,github.com/rogpeppe/fastuuid,v1.2.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,1688d332-ab71-4faa-b749-b8ccbf465d21,40ed45f5-79fb-42cb-abaa-6cb242e467ea,3d238144-44e6-450e-b523-3defbdaed9dc
