Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,3359fa70-181e-49fe-aad0-5c69b754a109,671f36e0-61a7-4bf1-a33a-8a678939a241,jasmine/jasmine,3.10.0,3.10.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,jasmine-core/3.10.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/13/21,5,INCREASING,267,16,,,,,0bab71b9-f770-4d5f-a011-ba7e643486e5,false
,1e0ad83c-d49c-4dcf-9b15-1a719fc68709,547b5559-5e7f-4a47-85d9-52a81547b61b,jasminewd,1.0.1,1.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,blocking-proxy/1.0.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/16/14,27,STABLE,0,0,,,,,63489b5b-efc1-47de-95e3-c7e0698c42fa,false
,1e0ad83c-d49c-4dcf-9b15-1a719fc68709,f944b7a2-e665-4fbc-8c9b-ed1de3320ea7,jasminewd,2.2.0,2.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,jasminewd2/2.2.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/5/17,0,STABLE,0,0,,,,,7a1e82da-0380-4fa9-8860-dd707508b7cf,false
,2b172474-b6ca-4d44-a03f-89905c777d6b,b1ed5537-90f9-45d8-8c83-9ba86f23c780,jest-worker,27.3.1,27.3.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,jest-worker/27.3.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/18/21,6,,,,,,,,8641f40a-92af-4044-9795-c19546a29ddd,false
,c07976f0-c189-4fcf-83d3-e813c983cb0f,6b7dfbd5-5ff7-4a04-9f8e-ee6b0cba38e8,jonschlinkert/object-copy,0.1.0,0.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,object-copy/0.1.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/16,1,,,,,,,,c9b72e55-55f6-48b7-a156-af27b4da95d4,false
,178f810d-2a71-4c81-b663-39ee1ad12f75,4397de98-68ce-4311-87df-7754c69df382,jpillora-backoff,1.0.0,v1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,github,jpillora/backoff:v1.0.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/16/17,0,,,,,,,,58d08561-5482-4fd8-be2b-7e30c6775245,false
,31020f5f-3a29-41fc-94dc-cf401ac34d39,64276130-2408-40e8-85d3-515dc1003dca,js-tokens,4.0.0,4.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,js-tokens/4.0.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/28/18,3,INCREASING,4,1,,,,,77d6ca0b-39ba-4d68-935d-4ce1ce788090,false
,7624a17a-ba5d-4811-aa4b-fc52ce53e69a,caf7da89-3cd6-4552-8cb3-ca82c0f4a4b2,jsbn,0.1.1,0.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,jsbn/0.1.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/12/17,2,STABLE,0,0,,,,,ebe3ae4b-4c5f-46c5-98b0-a412efe69c10,false
,e30b50ee-5677-469c-a3ac-f825c25360e7,bd0061e5-35d0-4e03-841b-bb0a835c59e0,jsdiff,4.0.2,4.0.2,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,diff/4.0.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/12/20,1,DECREASING,0,0,,,,,3364d55e-d398-4c4b-a7c5-b770e884ff05,false
,6d686390-ef7b-4aad-b3d9-fe390486e97b,be4e0e5f-fa35-41b0-b7df-d14ec7fd7956,jsesc,0.5.0,0.5.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,jsesc/0.5.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/18/14,16,DECREASING,0,0,,,,,44ba72fd-82d4-4695-8a5c-d79a228ee871,false
,6d686390-ef7b-4aad-b3d9-fe390486e97b,6e68e964-0b8d-45ab-943f-4978d3432e8c,jsesc,v2.5.2,2.5.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,jsesc/2.5.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/8/18,3,DECREASING,0,0,,,,,f997323b-ae73-4b4e-912b-d5f5c81a290e,false
,c0a9413d-880a-40e3-b13c-da9916762199,236f5de6-5c9d-46d6-9af3-ad9c25a573df,jshttp/content-type,1.0.4,1.0.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,content-type/1.0.4,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/11/17,0,STABLE,0,0,,,,,66560103-0b4d-47f2-8985-9ee0139416c6,false
,968c0bb8-b3f1-45aa-aa66-11a21ca933d1,9bfa6421-cd04-4e59-9686-0e6e1a6bbbff,jshttp/fresh,0.5.2,0.5.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,fresh/0.5.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/13/17,1,STABLE,0,0,,,,,72143c70-b2e4-417e-aca6-ad8df5dc5597,false
,6fe95cdd-045a-4c45-9078-94ea405c611c,e5346973-cc28-47cf-982c-4eb07ef376a9,jshttp/mime-types,2.1.33,2.1.33,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,mime-types/2.1.33,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/1/21,1,STABLE,59,2,,,,,54b5ac4a-e724-41eb-96ec-b3212c485eb4,false
,3e59fd8a-ef6e-4276-b4c7-57f3c3b574c7,6be43238-47f1-451b-9e6b-7895f77c7c2d,json-parse-better-errors,1.0.2,1.0.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,json-parse-better-errors/1.0.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/30/18,0,,,,,,,,d827dbef-ea1d-4aaf-8158-c7f50bebdb57,false
,eabeab5b-5450-46bb-9fae-a420c85c9c59,9142b87c-baff-40b3-995d-a42f35a94311,json-parse-even-better-errors,2.3.1,2.3.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,json-parse-even-better-errors/2.3.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/2/20,0,,,,,,,,6127c6a6-bcdf-475f-a50d-ac52e4ea6f9d,false
,c3292983-260d-4990-916e-848eb665bc13,d1338986-366b-4c5c-b18c-ddcc1c7f0d5c,json-schema,0.2.3,0.2.3,"3d238144-44e6-450e-b523-3defbdaed9dc,89270f73-0920-4660-bf98-da4de1c75495","(BSD 3-clause ""New"" or ""Revised"" License OR Academic Free License v2.1)",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,json-schema/0.2.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,1,0,0,9/12/16,6,,,,,,,,326a0698-43c5-465f-a450-647bec102570,false
,e74ac44e-e13d-4ddb-a929-cdc8f5ced82f,f231b5e1-0b2a-4f49-bd9c-b45bc9fa68c0,json-schema-traverse,0.4.1,0.4.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,json-schema-traverse/0.4.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/10/18,2,DECREASING,0,0,,,,,34576377-da60-4934-84a2-d2818f550890,false
,e74ac44e-e13d-4ddb-a929-cdc8f5ced82f,924e2e02-8175-46f2-b236-2f0e0bfcba7a,json-schema-traverse,1.0.0,1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,json-schema-traverse/1.0.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/13/20,0,DECREASING,0,0,,,,,76d7dee4-f861-47cf-add9-466580ab3f39,false
,ee56d97a-15a1-42df-952e-2fa23e339e41,d75266c1-5e08-4d0e-bfba-d6f5b168bf47,json-stringify-safe,5.0.1,5.0.1,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,json-stringify-safe/5.0.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/18/15,1,STABLE,0,0,,,,,35434033-43e7-4d45-9a06-bc1f895f994a,false
,f51003ef-632b-483e-ad08-c499934a9edc,2685d31b-ae1a-4116-9162-78aaf97267bf,json5,1.0.1,1.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,json5/1.0.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/17/18,7,DECREASING,5,2,,,,,8be3adcc-811f-44e6-a94f-2a48effd2b14,false
,f51003ef-632b-483e-ad08-c499934a9edc,7731556d-c039-421f-ba06-929984dda9be,json5,v2.2.0,2.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,json5/2.2.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/31/21,0,DECREASING,5,2,,,,,08f7b870-e55d-4271-b93d-0d3d9d89a5ce,false
,bfeedce2-77eb-4ce8-98bb-afc866ba0c4d,2d4aaf1e-a648-40ab-8c10-fd002b5fadbc,jsonc-parser,3.0.0,3.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,jsonc-parser/3.0.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/13/20,0,,,,,,,,db5a251b-b002-4e82-92be-c311582b956e,false
,7773904d-6f03-42e5-9ce5-3ef396562e35,09b8a499-cf56-4399-b387-6972c1cfcf44,jsoniter-go,v1.1.12,v1.1.12,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,github,json-iterator/go:v1.1.12,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/10/21,1,DECREASING,4,2,,,,,86ed0c4a-eb55-4e12-a083-49aa4b26cd98,false
,46d1a674-97ed-487e-bee2-bffb13d1e2c2,d519b321-c4e8-440f-b121-276fa394822e,jsonparse,1.3.1,1.3.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,jsonparse/1.3.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/8/16,3,,,,,,,,a398d8a3-2f5e-40af-b41c-b1951b4b75d4,false
,19874dfd-610a-40e1-89c9-ae10af5bac6f,ca9751d1-f7c9-4e35-b244-dd3245bea718,jsprim,1.4.1,1.4.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,jsprim/1.4.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/2/17,4,,,,,,,,cf575e49-3fe0-4f5f-ac9a-42a79aacb4c5,false
,5f626b09-eef7-44a5-8dcc-784c556e92a4,19b5cbae-1b65-4e46-8cf9-e1d482eccc00,jszip,3.7.1,3.7.1,"ad705c59-6893-4980-bdbf-0837f1823cc4,f80fb9a9-5329-47c2-864d-00ed5cf744bf",(MIT License OR GNU General Public License v3.0 or later),"PERMISSIVE,RECIPROCAL",Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,jszip/3.7.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/5/21,0,STABLE,32,4,,,,,d37c8c46-5b47-4bb6-a271-c48a8cc719bf,false
,6cd39e4b-f09e-472a-b749-02214cf6c368,f709df19-7902-4b32-9fb5-b6ecda3cec83,karma-chrome-launcher,v3.1.0,3.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,karma-chrome-launcher/3.1.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/13/19,0,STABLE,0,0,,,,,8142f250-c42b-4ce6-9f3c-3011d7e95d32,false
,5f322236-0df6-4e7d-b9c6-363df4251e80,b8a3de7b-d0d9-4e84-ad55-ba2f310fb96d,karma-coverage,2.0.3,2.0.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,karma-coverage/2.0.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/24/20,1,DECREASING,14,4,,,,,a7ef162e-a529-47a7-bfe0-d852863d905a,false
,a509dfec-ced2-49ca-b985-16357eddf6b1,e1cf50cc-d8dd-40c1-bb7d-0b208ec69746,karma-jasmine,v4.0.1,4.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,karma-jasmine/4.0.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/12/20,0,DECREASING,5,1,,,,,9a8cbf8c-479e-4c41-bfed-3c477a3a91f2,false
,cfd786ce-0b69-4a26-85a9-fca7cce06754,43c0e665-47f8-485e-906e-318aee03bd66,karma-jasmine-html-reporter,1.7.0,1.7.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,karma-jasmine-html-reporter/1.7.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/9/21,0,,,,,,,,883005eb-8ba5-4eb2-a99e-9df78aa60cdb,false
,2bedaeaf-6b26-4e55-9587-bed8254c2ec2,3dbf273e-3c23-4bbf-85db-e8dda4e49127,karma-runner karma,6.3.5,6.3.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,karma/6.3.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/20/21,7,DECREASING,61,19,,,,,b167a434-c8be-4571-aec3-accf39831579,false
,9bbdd36a-d3d2-4d58-bb51-07120e065ae1,2a27dc30-9e71-4cac-a619-43363df1d980,karma-source-map-support,1.4.0,1.4.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,karma-source-map-support/1.4.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/7/19,0,STABLE,0,0,,,,,fccc08ad-756b-4d36-875a-525bdd337639,false
,4bdc2d7a-e2fe-4319-aa2e-2585e03c57ff,849ef412-93a3-4076-98d7-ced69d8774c8,killable,1.0.1,1.0.1,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,killable/1.0.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/7/18,0,,,,,,,,8c1a1ebf-6c08-48b1-b7ed-44aa4eb67370,false
,28f44dd4-c088-4bb1-850c-de761d26aefb,42d34a9f-0994-4cf4-9d82-80209d637b17,kind-of,3.2.2,3.2.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,kind-of/3.2.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/15/17,9,DECREASING,0,0,,,,,b47e59ec-5505-4598-a21d-b92d5081f542,false
,28f44dd4-c088-4bb1-850c-de761d26aefb,12bbb02b-2b06-4563-9e51-6201689d47eb,kind-of,4.0.0,4.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,kind-of/4.0.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/18/17,8,DECREASING,0,0,,,,,f5ced030-426d-4394-88fc-0e5cfe95fa19,false
,28f44dd4-c088-4bb1-850c-de761d26aefb,843f00ee-07fe-40aa-bcec-20b913de56ee,kind-of,5.1.0,5.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,kind-of/5.1.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/13/17,4,DECREASING,0,0,,,,,1474c4dd-d25e-4f9f-81dd-125155548081,false
,28f44dd4-c088-4bb1-850c-de761d26aefb,29feeda2-d403-4580-9262-079ae2b8a48d,kind-of,6.0.3,6.0.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,kind-of/6.0.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/16/20,0,DECREASING,0,0,,,,,c78debc0-b16b-4a80-a86a-18f959f2b624,false
,9d492d9d-d83a-41a4-8cee-bbfb7f137e6f,8ce9fb74-be37-4d04-a144-ff38f0d6eb95,klona,2.0.4,2.0.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,klona/2.0.4,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/15/20,1,,,,,,,,db04b1e5-c9aa-40db-918f-5bc9dc7c0b5c,false
,9745a8b0-0057-4765-879b-95a1406b28c0,ccecc03d-1cb2-4538-a312-f99aff994dfe,kr/pretty,0.2.1,v0.2.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,github,kr/pretty:v0.2.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/31/20,9,STABLE,0,0,,,,,292c93e5-6b63-41ad-905b-c305ae4ff0a2,false
,41b24df1-ca2e-4d8d-8ece-4af788ec06f7,4ed53211-92fd-4c1b-a62b-7fb732af07de,kriskowal's q,1.4.1,1.4.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,q/1.4.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/17/15,4,DECREASING,216,34,,,,,aa799bd3-7943-4a66-bf43-1f129cea94ae,false
,863f6aa8-ca94-4401-a2cd-20d1d648abce,da0af09e-5f2e-4124-87a7-69c57916deea,less-loader,10.0.1,10.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,less-loader/10.0.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/2/21,2,,,,,,,,5d19a2d9-b5f4-4897-b452-7a896c5c2572,false
,5270ec3e-c653-4526-b954-8d507df8a6cc,65ca2ecd-6991-4fb9-9d61-b4c9372f3163,license-webpack-plugin,v2.3.20,2.3.20,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,license-webpack-plugin/2.3.20,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/12/21,4,,,,,,,,59091951-a838-49c1-a865-6cbf26e8553f,false
,9b3dc627-6cdb-4c0e-8ba6-85aba256d95d,c1325bb3-15be-4d62-915d-ef7308dafb95,lilconfig,2.0.3,2.0.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,lilconfig/2.0.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/6/21,1,,,,,,,,a373709d-96f3-49f9-8cf9-d01b548aa488,false
,ee3df0a8-db95-4ba5-8520-4553bf923ac0,c6353bbe-b35d-45f5-a6c5-47fc417fad0a,lines-and-columns,1.1.6,1.1.6,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,lines-and-columns/1.1.6,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/20/16,14,,,,,,,,8dd78570-d724-49fb-aeaa-1e1c2e883cd1,false
